X2,X3,X4,X5,Generation,Iter
Hybridindex,8.311[1.79472],8.27574[1.78514],8.34495[1.80325],55,0_84
Pref0,0.29575[0.318052],0.303772[0.32083],0.288027[0.315161],55,0_84
Signal0,0[0],0[0],0[0],55,0_84
Hybridindex,8.313[1.75884],8.28318[1.73661],8.34205[1.77976],56,0_84
Pref0,0.30825[0.325741],0.306484[0.328545],0.30997[0.322976],56,0_84
Signal0,0[0],0[0],0[0],56,0_84
Hybridindex,8.29575[1.73361],8.33465[1.72693],8.25583[1.73954],57,0_84
Pref0,0.29625[0.325747],0.287266[0.318724],0.305471[0.332548],57,0_84
Signal0,0[0],0[0],0[0],57,0_84
Hybridindex,8.27675[1.75201],8.2505[1.7404],8.303[1.76315],58,0_84
Pref0,0.296[0.32231],0.3005[0.330832],0.2915[0.313493],58,0_84
Signal0,0[0],0[0],0[0],58,0_84
Hybridindex,8.225[1.72587],8.2234[1.67626],8.22671[1.77743],59,0_84
Pref0,0.3[0.323651],0.303675[0.32415],0.296066[0.323069],59,0_84
Signal0,0[0],0[0],0[0],59,0_84
Hybridindex,8.15925[1.74077],8.15974[1.70567],8.15878[1.77422],60,0_84
Pref0,0.299[0.32726],0.295639[0.331833],0.302268[0.322718],60,0_84
Signal0,0[0],0[0],0[0],60,0_84
Hybridindex,8.25675[1.75591],8.25181[1.75399],8.26135[1.75768],61,0_84
Pref0,0.30575[0.319205],0.303627[0.312995],0.307729[0.324876],61,0_84
Signal0,0[0],0[0],0[0],61,0_84
Hybridindex,8.15575[1.73893],8.14738[1.73677],8.16431[1.74109],62,0_84
Pref0,0.311[0.327535],0.316024[0.331021],0.305865[0.323851],62,0_84
Signal0,0[0],0[0],0[0],62,0_84
Hybridindex,8.175[1.70993],8.17525[1.7112],8.17475[1.70864],63,0_84
Pref0,0.30325[0.327741],0.311386[0.327485],0.294949[0.327795],63,0_84
Signal0,0[0],0[0],0[0],63,0_84
Hybridindex,8.16575[1.71542],8.1068[1.69751],8.21813[1.72949],64,0_84
Pref0,0.3105[0.328009],0.311902[0.322231],0.309254[0.333054],64,0_84
Signal0,0[0],0[0],0[0],64,0_84
Hybridindex,8.1595[1.71306],8.17968[1.7054],8.13936[1.72042],65,0_84
Pref0,0.314[0.322341],0.312813[0.32031],0.315185[0.324352],65,0_84
Signal0,0[0],0[0],0[0],65,0_84
Hybridindex,8.1845[1.67316],8.15164[1.70599],8.21582[1.64064],66,0_84
Pref0,0.3125[0.329156],0.314037[0.330328],0.311035[0.328029],66,0_84
Signal0,0[0],0[0],0[0],66,0_84
Hybridindex,8.197[1.70079],8.1992[1.73439],8.19483[1.66693],67,0_84
Pref0,0.30625[0.334045],0.302817[0.3362],0.309642[0.331867],67,0_84
Signal0,0[0],0[0],0[0],67,0_84
Hybridindex,8.18175[1.73906],8.10375[1.76136],8.26164[1.71225],68,0_84
Pref0,0.29875[0.321906],0.296937[0.325195],0.300607[0.318492],68,0_84
Signal0,0[0],0[0],0[0],68,0_84
Hybridindex,8.17975[1.74315],8.13804[1.73334],8.21967[1.75155],69,0_84
Pref0,0.30175[0.329882],0.304192[0.334231],0.299413[0.325648],69,0_84
Signal0,0[0],0[0],0[0],69,0_84
Hybridindex,8.221[1.71556],8.22661[1.68893],8.2158[1.73986],70,0_84
Pref0,0.3115[0.320496],0.319647[0.327148],0.30395[0.314017],70,0_84
Signal0,0[0],0[0],0[0],70,0_84
Hybridindex,8.26325[1.70516],8.26221[1.67753],8.26429[1.73252],71,0_84
Pref0,0.315[0.326764],0.325523[0.326568],0.304413[0.32662],71,0_84
Signal0,0[0],0[0],0[0],71,0_84
Hybridindex,8.2245[1.69657],8.20927[1.72476],8.23919[1.6688],72,0_84
Pref0,0.321[0.333105],0.331976[0.332055],0.310413[0.333773],72,0_84
Signal0,0[0],0[0],0[0],72,0_84
Hybridindex,8.2975[1.72706],8.3001[1.72598],8.29496[1.72811],73,0_84
Pref0,0.31625[0.325363],0.315283[0.327608],0.317194[0.323153],73,0_84
Signal0,0[0],0[0],0[0],73,0_84
Hybridindex,8.2235[1.70031],8.26029[1.70873],8.1852[1.69065],74,0_84
Pref0,0.3175[0.326257],0.326961[0.321925],0.307653[0.330418],74,0_84
Signal0,0[0],0[0],0[0],74,0_84
Hybridindex,8.2235[1.74758],8.31041[1.77981],8.12802[1.70638],75,0_84
Pref0,0.3175[0.322403],0.313276[0.32888],0.322141[0.315069],75,0_84
Signal0,0[0],0[0],0[0],75,0_84
Hybridindex,8.194[1.74216],8.21553[1.70811],8.17113[1.77732],76,0_84
Pref0,0.31225[0.327299],0.324272[0.334422],0.299485[0.319067],76,0_84
Signal0,0[0],0[0],0[0],76,0_84
Hybridindex,8.1375[1.71787],8.11002[1.65146],8.16328[1.77753],77,0_84
Pref0,0.31925[0.323581],0.327479[0.330428],0.311531[0.316829],77,0_84
Signal0,0[0],0[0],0[0],77,0_84
Hybridindex,8.176[1.72142],8.16764[1.73701],8.1848[1.70479],78,0_84
Pref0,0.3115[0.325911],0.299708[0.325328],0.323922[0.326063],78,0_84
Signal0,0[0],0[0],0[0],78,0_84
Hybridindex,8.158[1.69766],8.1586[1.69275],8.15739[1.70266],79,0_84
Pref0,0.315[0.333579],0.310771[0.331204],0.319332[0.335939],79,0_84
Signal0,0[0],0[0],0[0],79,0_84
Hybridindex,8.2305[1.68237],8.26852[1.68689],8.19455[1.67729],80,0_84
Pref0,0.30625[0.32724],0.297325[0.317645],0.314689[0.335842],80,0_84
Signal0,0[0],0[0],0[0],80,0_84
Hybridindex,8.2625[1.68778],8.2655[1.6902],8.2595[1.68535],81,0_84
Pref0,0.31225[0.330341],0.319[0.335021],0.3055[0.325453],81,0_84
Signal0,0[0],0[0],0[0],81,0_84
Hybridindex,8.2685[1.68935],8.24483[1.67704],8.2907[1.70052],82,0_84
Pref0,0.3105[0.327627],0.303719[0.327315],0.31686[0.327793],82,0_84
Signal0,0[0],0[0],0[0],82,0_84
Hybridindex,8.24825[1.6775],8.27637[1.68048],8.21875[1.67385],83,0_84
Pref0,0.3075[0.322015],0.292969[0.324172],0.322746[0.319026],83,0_84
Signal0,0[0],0[0],0[0],83,0_84
Hybridindex,8.259[1.75233],8.22927[1.74316],8.28879[1.76098],84,0_84
Pref0,0.30975[0.320047],0.309191[0.32164],0.31031[0.318442],84,0_84
Signal0,0[0],0[0],0[0],84,0_84
Hybridindex,8.283[1.69379],8.27056[1.73709],8.29566[1.64843],85,0_84
Pref0,0.306[0.325367],0.309713[0.324831],0.30222[0.325869],85,0_84
Signal0,0[0],0[0],0[0],85,0_84
Hybridindex,8.20375[1.67395],8.14031[1.66597],8.26471[1.67932],86,0_84
Pref0,0.31[0.324654],0.307143[0.323485],0.312745[0.325748],86,0_84
Signal0,0[0],0[0],0[0],86,0_84
Hybridindex,8.2[1.66538],8.19922[1.60921],8.20082[1.72291],87,0_84
Pref0,0.307[0.324039],0.312925[0.322825],0.300721[0.325202],87,0_84
Signal0,0[0],0[0],0[0],87,0_84
Hybridindex,8.2055[1.69603],8.2023[1.62301],8.20871[1.76617],88,0_84
Pref0,0.303[0.330062],0.316683[0.333916],0.289289[0.325579],88,0_84
Signal0,0[0],0[0],0[0],88,0_84
Hybridindex,8.23975[1.67],8.11621[1.67375],8.36936[1.65618],89,0_84
Pref0,0.29425[0.319831],0.296387[0.325205],0.292008[0.314078],89,0_84
Signal0,0[0],0[0],0[0],89,0_84
Hybridindex,8.255[1.67219],8.29831[1.66633],8.21605[1.67649],90,0_84
Pref0,0.3[0.320936],0.289335[0.318759],0.309592[0.32258],90,0_84
Signal0,0[0],0[0],0[0],90,0_84
Hybridindex,8.282[1.61237],8.30795[1.63304],8.25439[1.58962],91,0_84
Pref0,0.2825[0.317323],0.27934[0.319204],0.285862[0.315274],91,0_84
Signal0,0[0],0[0],0[0],91,0_84
Hybridindex,8.2405[1.61498],8.22828[1.61602],8.25248[1.61387],92,0_84
Pref0,0.28[0.317569],0.287374[0.324103],0.272772[0.310862],92,0_84
Signal0,0[0],0[0],0[0],92,0_84
Hybridindex,8.21775[1.66357],8.31503[1.61653],8.1183[1.70459],93,0_84
Pref0,0.27575[0.311989],0.276459[0.310514],0.275025[0.313487],93,0_84
Signal0,0[0],0[0],0[0],93,0_84
Hybridindex,8.28875[1.67003],8.37752[1.72779],8.20139[1.60639],94,0_84
Pref0,0.26475[0.314694],0.260081[0.316545],0.269345[0.312794],94,0_84
Signal0,0[0],0[0],0[0],94,0_84
Hybridindex,8.22775[1.67168],8.19021[1.6518],8.26462[1.69016],95,0_84
Pref0,0.26125[0.315236],0.262866[0.312494],0.259663[0.317897],95,0_84
Signal0,0[0],0[0],0[0],95,0_84
Hybridindex,8.28975[1.69865],8.27849[1.6819],8.30121[1.71547],96,0_84
Pref0,0.2535[0.300812],0.243806[0.297868],0.26337[0.303462],96,0_84
Signal0,0[0],0[0],0[0],96,0_84
Hybridindex,8.294[1.7167],8.31827[1.72601],8.26828[1.7064],97,0_84
Pref0,0.263[0.314374],0.266764[0.319474],0.259011[0.308828],97,0_84
Signal0,0[0],0[0],0[0],97,0_84
Hybridindex,8.2585[1.71411],8.25935[1.69166],8.25767[1.7358],98,0_84
Pref0,0.27025[0.309984],0.265925[0.311657],0.274481[0.308279],98,0_84
Signal0,0[0],0[0],0[0],98,0_84
Hybridindex,8.28575[1.67025],8.27739[1.6673],8.29418[1.67317],99,0_84
Pref0,0.26975[0.317191],0.263446[0.307717],0.276104[0.326339],99,0_84
Signal0,0[0],0[0],0[0],99,0_84
Hybridindex,8.2415[1.68172],8.233[1.6713],8.25025[1.69234],100,0_84
Pref0,0.26625[0.317389],0.273892[0.321416],0.258376[0.31299],100,0_84
Signal0,0[0],0[0],0[0],100,0_84
Hybridindex,9.97[8.66597],10.0896[8.57463],9.84925[8.75561],1,0_85
Pref0,0.4985[0.433299],0.504478[0.428732],0.492462[0.43778],1,0_85
Signal0,0.4985[0.433299],0.504478[0.428732],0.492462[0.43778],1,0_85
Hybridindex,9.80925[7.96836],9.82287[7.99545],9.79511[7.9401],2,0_85
Pref0,0.491[0.412515],0.489205[0.413085],0.492864[0.411915],2,0_85
Signal0,0.48925[0.410499],0.484789[0.413836],0.493884[0.406952],2,0_85
Hybridindex,9.434[7.29185],9.32802[7.18854],9.54062[7.3928],3,0_85
Pref0,0.47425[0.405539],0.468594[0.396597],0.47994[0.414263],3,0_85
Signal0,0.4735[0.407796],0.462612[0.407859],0.484453[0.40744],3,0_85
Hybridindex,9.00775[6.40424],8.95428[6.37014],9.0643[6.43963],4,0_85
Pref0,0.46075[0.388696],0.451362[0.394599],0.470679[0.382103],4,0_85
Signal0,0.4515[0.396734],0.445525[0.392599],0.457819[0.400964],4,0_85
Hybridindex,8.841[5.70946],8.65795[5.73013],9.02888[5.68205],5,0_85
Pref0,0.461[0.38856],0.450148[0.387658],0.472138[0.389169],5,0_85
Signal0,0.43525[0.389785],0.428924[0.385936],0.441743[0.393591],5,0_85
Hybridindex,8.90925[5.1308],9.18004[5.21421],8.64008[5.03211],6,0_85
Pref0,0.46525[0.393913],0.467904[0.398056],0.462612[0.389734],6,0_85
Signal0,0.434[0.385219],0.455868[0.386012],0.412263[0.383195],6,0_85
Hybridindex,8.68875[4.62153],8.69425[4.60672],8.68335[4.63602],7,0_85
Pref0,0.45125[0.391789],0.448537[0.390187],0.453915[0.393338],7,0_85
Signal0,0.41375[0.388183],0.413724[0.391475],0.413776[0.384922],7,0_85
Hybridindex,8.37475[3.96115],8.47105[3.8724],8.27472[4.04885],8,0_85
Pref0,0.4105[0.37913],0.42051[0.374036],0.400102[0.384074],8,0_85
Signal0,0.381[0.373616],0.385672[0.374521],0.376147[0.372612],8,0_85
Hybridindex,8.152[3.44785],8.13392[3.42903],8.17093[3.46734],9,0_85
Pref0,0.37925[0.368842],0.38172[0.363523],0.376663[0.374313],9,0_85
Signal0,0.3325[0.358739],0.327957[0.352647],0.337257[0.364948],9,0_85
Hybridindex,7.90275[3.09862],7.93007[3.06565],7.87538[3.13106],10,0_85
Pref0,0.35525[0.360101],0.345654[0.356758],0.364865[0.363165],10,0_85
Signal0,0.2825[0.333832],0.268232[0.321133],0.296797[0.345498],10,0_85
Hybridindex,7.70275[2.68771],7.72723[2.72978],7.67607[2.64083],11,0_85
Pref0,0.326[0.349248],0.32023[0.34763],0.332288[0.350894],11,0_85
Signal0,0.22225[0.301214],0.214765[0.30163],0.230408[0.300548],11,0_85
Hybridindex,7.44225[2.41102],7.49449[2.46696],7.39022[2.35284],12,0_85
Pref0,0.313[0.338055],0.318637[0.337492],0.307385[0.338521],12,0_85
Signal0,0.15525[0.26129],0.152806[0.261886],0.157685[0.260672],12,0_85
Hybridindex,7.29075[2.17212],7.25152[2.198],7.32905[2.14585],13,0_85
Pref0,0.29225[0.3282],0.28998[0.327039],0.294466[0.329314],13,0_85
Signal0,0.1055[0.222193],0.105263[0.222819],0.105731[0.22158],13,0_85
Hybridindex,7.162[2.0664],7.09895[2.06912],7.21905[2.06227],14,0_85
Pref0,0.271[0.309126],0.266316[0.312245],0.275238[0.306215],14,0_85
Signal0,0.0575[0.164146],0.0568421[0.165213],0.0580952[0.163172],14,0_85
Hybridindex,7.07925[2.00159],7.01765[1.99096],7.14337[2.01059],15,0_85
Pref0,0.2605[0.315261],0.263235[0.310078],0.257653[0.320543],15,0_85
Signal0,0.02925[0.118404],0.0264706[0.114126],0.0321429[0.122631],15,0_85
Hybridindex,7.0285[1.96887],7.00621[1.97237],7.05294[1.96472],16,0_85
Pref0,0.269[0.314863],0.272945[0.312004],0.264675[0.317913],16,0_85
Signal0,0.017[0.0906146],0.0143403[0.0834537],0.0199161[0.0977825],16,0_85
Hybridindex,6.99775[1.92831],7.00639[1.89905],6.98881[1.95807],17,0_85
Pref0,0.26125[0.311245],0.253196[0.312084],0.269583[0.310155],17,0_85
Signal0,0.008[0.0627375],0.00688299[0.0582591],0.00915565[0.0670373],17,0_85
Hybridindex,7.0285[1.85962],7.0036[1.83578],7.05204[1.88158],18,0_85
Pref0,0.25925[0.309701],0.254115[0.311365],0.264105[0.30804],18,0_85
Signal0,0.0035[0.0416863],0.00360082[0.0422782],0.00340467[0.0411186],18,0_85
Hybridindex,7.0235[1.86077],7.08358[1.86723],6.96281[1.85224],19,0_85
Pref0,0.25925[0.309297],0.263682[0.311671],0.254774[0.306815],19,0_85
Signal0,0.00075[0.0193504],0[0],0.00150754[0.0274134],19,0_85
Hybridindex,7.094[1.8067],7.11254[1.78722],7.07497[1.82628],20,0_85
Pref0,0.264[0.318283],0.268509[0.318817],0.259372[0.317668],20,0_85
Signal0,0.0005[0.0158035],0.000493583[0.0157018],0.000506586[0.0159071],20,0_85
Hybridindex,7.07425[1.78497],7.15044[1.82432],6.99383[1.73885],21,0_85
Pref0,0.2655[0.312266],0.25852[0.309872],0.272867[0.314605],21,0_85
Signal0,0.00025[0.0111775],0[0],0.000513875[0.016021],21,0_85
Hybridindex,7.066[1.78358],7.09406[1.76112],7.03737[1.80575],22,0_85
Pref0,0.25625[0.310179],0.254455[0.306053],0.258081[0.314322],22,0_85
Signal0,0[0],0[0],0[0],22,0_85
Hybridindex,7.079[1.78368],7.16099[1.82426],6.99228[1.73552],23,0_85
Pref0,0.26625[0.31581],0.269942[0.317825],0.262346[0.313617],23,0_85
Signal0,0[0],0[0],0[0],23,0_85
Hybridindex,7.058[1.80918],7.10129[1.81716],7.0141[1.8],24,0_85
Pref0,0.2625[0.313199],0.262661[0.310805],0.262336[0.315608],24,0_85
Signal0,0[0],0[0],0[0],24,0_85
Hybridindex,7.08825[1.78125],7.082[1.77659],7.0945[1.78587],25,0_85
Pref0,0.26325[0.318707],0.277[0.329046],0.2495[0.307408],25,0_85
Signal0,0[0],0[0],0[0],25,0_85
Hybridindex,7.15625[1.80249],7.13458[1.80005],7.1765[1.80453],26,0_85
Pref0,0.257[0.308951],0.246377[0.302444],0.266925[0.314586],26,0_85
Signal0,0[0],0[0],0[0],26,0_85
Hybridindex,7.20375[1.85381],7.22917[1.83875],7.17792[1.86863],27,0_85
Pref0,0.2645[0.313512],0.27381[0.319549],0.25504[0.306967],27,0_85
Signal0,0[0],0[0],0[0],27,0_85
Hybridindex,7.18525[1.84508],7.19453[1.9058],7.17588[1.7816],28,0_85
Pref0,0.26625[0.313426],0.257214[0.311089],0.275377[0.315507],28,0_85
Signal0,0[0],0[0],0[0],28,0_85
Hybridindex,7.27625[1.86469],7.25831[1.87862],7.29394[1.85068],29,0_85
Pref0,0.26725[0.316548],0.272407[0.315852],0.262165[0.31715],29,0_85
Signal0,0[0],0[0],0[0],29,0_85
Hybridindex,7.32925[1.76564],7.32609[1.80958],7.33264[1.71725],30,0_85
Pref0,0.26625[0.311827],0.276812[0.316905],0.254922[0.305882],30,0_85
Signal0,0[0],0[0],0[0],30,0_85
Hybridindex,7.34025[1.84231],7.35958[1.82437],7.32104[1.85977],31,0_85
Pref0,0.2635[0.306705],0.27332[0.30668],0.253739[0.306418],31,0_85
Signal0,0[0],0[0],0[0],31,0_85
Hybridindex,7.36075[1.7984],7.3984[1.76353],7.32318[1.83176],32,0_85
Pref0,0.26[0.314086],0.255756[0.312253],0.264236[0.315848],32,0_85
Signal0,0[0],0[0],0[0],32,0_85
Hybridindex,7.3715[1.76981],7.37474[1.78432],7.36857[1.75658],33,0_85
Pref0,0.26575[0.314248],0.264737[0.319817],0.266667[0.309121],33,0_85
Signal0,0[0],0[0],0[0],33,0_85
Hybridindex,7.452[1.8281],7.46022[1.81056],7.44348[1.84607],34,0_85
Pref0,0.25675[0.306112],0.255403[0.306439],0.258147[0.305766],34,0_85
Signal0,0[0],0[0],0[0],34,0_85
Hybridindex,7.48425[1.83525],7.50602[1.82083],7.46261[1.84921],35,0_85
Pref0,0.246[0.304112],0.242728[0.296688],0.249252[0.311282],35,0_85
Signal0,0[0],0[0],0[0],35,0_85
Hybridindex,7.48625[1.82898],7.51418[1.84912],7.45903[1.80873],36,0_85
Pref0,0.245[0.304097],0.236069[0.296032],0.253702[0.311508],36,0_85
Signal0,0[0],0[0],0[0],36,0_85
Hybridindex,7.49025[1.78579],7.47584[1.78066],7.50507[1.79092],37,0_85
Pref0,0.2405[0.304401],0.239152[0.304884],0.241886[0.303896],37,0_85
Signal0,0[0],0[0],0[0],37,0_85
Hybridindex,7.485[1.7309],7.5507[1.74788],7.41851[1.71098],38,0_85
Pref0,0.23725[0.304282],0.24006[0.306126],0.234406[0.302377],38,0_85
Signal0,0[0],0[0],0[0],38,0_85
Hybridindex,7.50225[1.78896],7.44865[1.7876],7.55617[1.7887],39,0_85
Pref0,0.2375[0.300988],0.235793[0.295336],0.239218[0.306559],39,0_85
Signal0,0[0],0[0],0[0],39,0_85
Hybridindex,7.4965[1.80582],7.50394[1.7734],7.48884[1.83853],40,0_85
Pref0,0.24025[0.30357],0.245069[0.305844],0.235294[0.301133],40,0_85
Signal0,0[0],0[0],0[0],40,0_85
Hybridindex,7.53875[1.74632],7.52947[1.76388],7.54805[1.72849],41,0_85
Pref0,0.2455[0.305745],0.236763[0.302152],0.254254[0.309055],41,0_85
Signal0,0[0],0[0],0[0],41,0_85
Hybridindex,7.531[1.73912],7.54572[1.77886],7.51577[1.6969],42,0_85
Pref0,0.24975[0.304959],0.26057[0.301502],0.238555[0.308095],42,0_85
Signal0,0[0],0[0],0[0],42,0_85
Hybridindex,7.5905[1.72019],7.55136[1.75641],7.6291[1.68282],43,0_85
Pref0,0.24[0.299833],0.236657[0.3017],0.243297[0.297944],43,0_85
Signal0,0[0],0[0],0[0],43,0_85
Hybridindex,7.6375[1.73561],7.64034[1.76803],7.63469[1.70297],44,0_85
Pref0,0.23775[0.300167],0.236419[0.299969],0.239066[0.300356],44,0_85
Signal0,0[0],0[0],0[0],44,0_85
Hybridindex,7.62475[1.75052],7.63668[1.71623],7.61241[1.78522],45,0_85
Pref0,0.24525[0.306149],0.232547[0.303621],0.258393[0.308193],45,0_85
Signal0,0[0],0[0],0[0],45,0_85
Hybridindex,7.61625[1.76015],7.66699[1.78339],7.56205[1.73333],46,0_85
Pref0,0.25[0.309435],0.25605[0.310395],0.243537[0.308275],46,0_85
Signal0,0[0],0[0],0[0],46,0_85
Hybridindex,7.5525[1.73911],7.57186[1.76482],7.53307[1.71268],47,0_85
Pref0,0.25425[0.306565],0.255489[0.306442],0.253006[0.306682],47,0_85
Signal0,0[0],0[0],0[0],47,0_85
Hybridindex,7.563[1.71027],7.57077[1.69951],7.5555[1.72056],48,0_85
Pref0,0.2615[0.310834],0.261202[0.312261],0.261788[0.309451],48,0_85
Signal0,0[0],0[0],0[0],48,0_85
Hybridindex,7.536[1.70732],7.50533[1.69064],7.5687[1.72433],49,0_85
Pref0,0.27[0.308383],0.276647[0.315564],0.262913[0.300376],49,0_85
Signal0,0[0],0[0],0[0],49,0_85
Hybridindex,7.551[1.69053],7.56466[1.70013],7.53698[1.68051],50,0_85
Pref0,0.26675[0.310193],0.264561[0.306394],0.268997[0.314028],50,0_85
Signal0,0[0],0[0],0[0],50,0_85
Hybridindex,7.528[1.72669],7.51308[1.7245],7.5439[1.72888],51,0_85
Pref0,0.2655[0.307424],0.262112[0.297517],0.269112[0.317607],51,0_85
Signal0,0[0],0[0],0[0],51,0_85
Hybridindex,7.5765[1.65405],7.55506[1.62453],7.5979[1.68273],52,0_85
Pref0,0.27025[0.319124],0.265766[0.315894],0.274725[0.322253],52,0_85
Signal0,0[0],0[0],0[0],52,0_85
Hybridindex,7.57075[1.68801],7.60338[1.6459],7.53773[1.72895],53,0_85
Pref0,0.2775[0.320537],0.271869[0.317473],0.283199[0.323508],53,0_85
Signal0,0[0],0[0],0[0],53,0_85
Hybridindex,7.551[1.70994],7.53227[1.71622],7.56885[1.70374],54,0_85
Pref0,0.28125[0.313884],0.293033[0.315567],0.27002[0.311858],54,0_85
Signal0,0[0],0[0],0[0],54,0_85
Hybridindex,7.6345[1.68104],7.66079[1.71071],7.60863[1.65092],55,0_85
Pref0,0.27775[0.320905],0.274698[0.322063],0.280754[0.319732],55,0_85
Signal0,0[0],0[0],0[0],55,0_85
Hybridindex,7.63775[1.68089],7.6289[1.70775],7.64647[1.65393],56,0_85
Pref0,0.271[0.310337],0.265861[0.310625],0.276068[0.309969],56,0_85
Signal0,0[0],0[0],0[0],56,0_85
Hybridindex,7.6845[1.68292],7.69812[1.6513],7.67055[1.71458],57,0_85
Pref0,0.26975[0.311223],0.272727[0.313918],0.2667[0.308409],57,0_85
Signal0,0[0],0[0],0[0],57,0_85
Hybridindex,7.676[1.67616],7.68927[1.65697],7.66304[1.69459],58,0_85
Pref0,0.2815[0.320948],0.270243[0.315499],0.29249[0.325805],58,0_85
Signal0,0[0],0[0],0[0],58,0_85
Hybridindex,7.74525[1.67197],7.807[1.67504],7.6835[1.66661],59,0_85
Pref0,0.268[0.312131],0.269[0.314068],0.267[0.310179],59,0_85
Signal0,0[0],0[0],0[0],59,0_85
Hybridindex,7.6225[1.70228],7.58514[1.67511],7.66108[1.72903],60,0_85
Pref0,0.2745[0.31008],0.278051[0.306107],0.270833[0.314088],60,0_85
Signal0,0[0],0[0],0[0],60,0_85
Hybridindex,7.65[1.71974],7.62968[1.73211],7.67089[1.70667],61,0_85
Pref0,0.28075[0.325276],0.2786[0.32567],0.282961[0.324856],61,0_85
Signal0,0[0],0[0],0[0],61,0_85
Hybridindex,7.65125[1.71143],7.66126[1.68473],7.6409[1.73857],62,0_85
Pref0,0.2795[0.323079],0.290069[0.327275],0.268566[0.31831],62,0_85
Signal0,0[0],0[0],0[0],62,0_85
Hybridindex,7.6805[1.72805],7.65396[1.72586],7.7062[1.72979],63,0_85
Pref0,0.26975[0.312826],0.264228[0.312023],0.275098[0.313508],63,0_85
Signal0,0[0],0[0],0[0],63,0_85
Hybridindex,7.663[1.65867],7.71292[1.65232],7.61397[1.66343],64,0_85
Pref0,0.27425[0.306042],0.279011[0.310599],0.269574[0.301427],64,0_85
Signal0,0[0],0[0],0[0],64,0_85
Hybridindex,7.60775[1.73789],7.56089[1.70091],7.65179[1.77081],65,0_85
Pref0,0.27925[0.314872],0.268318[0.309361],0.289525[0.319625],65,0_85
Signal0,0[0],0[0],0[0],65,0_85
Hybridindex,7.63525[1.72752],7.60061[1.69614],7.66914[1.75702],66,0_85
Pref0,0.2775[0.311438],0.276542[0.311745],0.278437[0.311135],66,0_85
Signal0,0[0],0[0],0[0],66,0_85
Hybridindex,7.62825[1.74103],7.63572[1.7708],7.62091[1.71125],67,0_85
Pref0,0.275[0.314841],0.28002[0.310503],0.270069[0.318968],67,0_85
Signal0,0[0],0[0],0[0],67,0_85
Hybridindex,7.7135[1.7232],7.72536[1.70678],7.70052[1.7409],68,0_85
Pref0,0.274[0.314124],0.270813[0.315258],0.277487[0.312842],68,0_85
Signal0,0[0],0[0],0[0],68,0_85
Hybridindex,7.66625[1.68574],7.61327[1.68212],7.71716[1.68766],69,0_85
Pref0,0.285[0.320585],0.291837[0.327381],0.278431[0.313778],69,0_85
Signal0,0[0],0[0],0[0],69,0_85
Hybridindex,7.5885[1.67978],7.60294[1.713],7.57446[1.64671],70,0_85
Pref0,0.27725[0.312262],0.276876[0.30862],0.277613[0.315762],70,0_85
Signal0,0[0],0[0],0[0],70,0_85
Hybridindex,7.59075[1.69474],7.55501[1.67112],7.6278[1.71809],71,0_85
Pref0,0.2835[0.316824],0.289293[0.321241],0.277495[0.312067],71,0_85
Signal0,0[0],0[0],0[0],71,0_85
Hybridindex,7.59075[1.70884],7.5633[1.71026],7.61509[1.70722],72,0_85
Pref0,0.271[0.30953],0.268617[0.311011],0.273113[0.308196],72,0_85
Signal0,0[0],0[0],0[0],72,0_85
Hybridindex,7.579[1.68953],7.5649[1.67394],7.59359[1.70538],73,0_85
Pref0,0.2645[0.320218],0.277778[0.322505],0.250763[0.317251],73,0_85
Signal0,0[0],0[0],0[0],73,0_85
Hybridindex,7.57625[1.66397],7.5289[1.69219],7.62229[1.63475],74,0_85
Pref0,0.2555[0.310193],0.260649[0.311238],0.250493[0.309091],74,0_85
Signal0,0[0],0[0],0[0],74,0_85
Hybridindex,7.533[1.66633],7.59095[1.65183],7.47435[1.67884],75,0_85
Pref0,0.25275[0.312638],0.246521[0.311098],0.259054[0.314063],75,0_85
Signal0,0[0],0[0],0[0],75,0_85
Hybridindex,7.561[1.68487],7.58131[1.67338],7.54109[1.69581],76,0_85
Pref0,0.24625[0.306979],0.24697[0.303791],0.245545[0.31007],76,0_85
Signal0,0[0],0[0],0[0],76,0_85
Hybridindex,7.582[1.66824],7.65335[1.65709],7.50862[1.67646],77,0_85
Pref0,0.26025[0.307238],0.264793[0.307938],0.255578[0.306446],77,0_85
Signal0,0[0],0[0],0[0],77,0_85
Hybridindex,7.5485[1.66295],7.60358[1.63203],7.48966[1.69338],78,0_85
Pref0,0.25075[0.302075],0.247822[0.30175],0.253878[0.302391],78,0_85
Signal0,0[0],0[0],0[0],78,0_85
Hybridindex,7.5685[1.71743],7.56528[1.73047],7.57195[1.70335],79,0_85
Pref0,0.251[0.303313],0.243714[0.297612],0.258799[0.30911],79,0_85
Signal0,0[0],0[0],0[0],79,0_85
Hybridindex,7.51625[1.65729],7.50252[1.64704],7.52979[1.66723],80,0_85
Pref0,0.2495[0.301662],0.241692[0.299368],0.2572[0.30371],80,0_85
Signal0,0[0],0[0],0[0],80,0_85
Hybridindex,7.46375[1.60025],7.44761[1.56092],7.47935[1.63722],81,0_85
Pref0,0.2675[0.313359],0.274161[0.312284],0.261062[0.31426],81,0_85
Signal0,0[0],0[0],0[0],81,0_85
Hybridindex,7.44475[1.62721],7.50708[1.67173],7.38378[1.58007],82,0_85
Pref0,0.2695[0.309224],0.278059[0.306706],0.261128[0.311441],82,0_85
