X2,X3,X4,X5,Generation,Iter
Signal0,0.490413[0.496578],0.507331[0.497005],0.473294[0.495558],2,0_90
Hybridindex,8.66132[9.84023],9.103[9.90362],8.31481[9.77625],3,0_90
Pref0,0.431132[0.492848],0.454936[0.495806],0.412458[0.489705],3,0_90
Signal0,0.431132[0.492848],0.454936[0.495806],0.412458[0.489705],3,0_90
Hybridindex,8.94521[9.84407],9.38889[9.85857],8.51351[9.8107],4,0_90
Pref0,0.446347[0.493078],0.467593[0.494287],0.425676[0.491017],4,0_90
Signal0,0.446347[0.493078],0.467593[0.494287],0.425676[0.491017],4,0_90
Hybridindex,10.0311[9.88897],10.2853[9.84334],9.7651[9.92954],5,0_90
Pref0,0.503279[0.495874],0.516026[0.49491],0.489933[0.496531],5,0_90
Signal0,0.503279[0.495874],0.516026[0.49491],0.489933[0.496531],5,0_90
Hybridindex,9.50275[9.77937],8.65054[9.65752],10.3933[9.82644],6,0_90
Pref0,0.475275[0.492464],0.430108[0.489631],0.522472[0.490987],6,0_90
Signal0,0.475275[0.492464],0.430108[0.489631],0.522472[0.490987],6,0_90
Hybridindex,9.51579[9.83079],9.08333[9.7749],9.77966[9.85543],7,0_90
Pref0,0.468421[0.496358],0.444444[0.496904],0.483051[0.495455],7,0_90
Signal0,0.468421[0.496358],0.444444[0.496904],0.483051[0.495455],7,0_90
Hybridindex,9.26829[9.79615],8.21739[9.56025],10.6111[9.92899],8,0_90
Pref0,0.457317[0.495105],0.402174[0.484763],0.527778[0.499228],8,0_90
Signal0,0.457317[0.495105],0.402174[0.484763],0.527778[0.499228],8,0_90
Hybridindex,11.6452[9.83263],12.2222[9.74996],10.8462[9.89053],9,0_90
Pref0,0.580645[0.493454],0.611111[0.487498],0.538462[0.498519],9,0_90
Signal0,0.580645[0.493454],0.611111[0.487498],0.538462[0.498519],9,0_90
Hybridindex,11.1667[9.87843],6.66667[9.42809],15.6667[8.11035],10,0_90
Pref0,0.555556[0.496904],0.333333[0.471405],0.777778[0.41574],10,0_90
Signal0,0.555556[0.496904],0.333333[0.471405],0.777778[0.41574],10,0_90
Hybridindex,13.3333[9.42809],16[8],11.4286[9.89743],11,0_90
Pref0,0.666667[0.471405],0.8[0.4],0.571429[0.494872],11,0_90
Signal0,0.666667[0.471405],0.8[0.4],0.571429[0.494872],11,0_90
Hybridindex,7.5[9.68246],4[8],13.3333[9.42809],12,0_90
Pref0,0.375[0.484123],0.2[0.4],0.666667[0.471405],12,0_90
Signal0,0.375[0.484123],0.2[0.4],0.666667[0.471405],12,0_90
Hybridindex,20[0],20[0],0[0],13,0_90
Pref0,1[0],1[0],0[0],13,0_90
Signal0,1[0],1[0],0[0],13,0_90
Hybridindex,9.81481[9.9635],10.1382[9.97597],9.48837[9.94022],1,0_91
Pref0,0.490741[0.498175],0.506912[0.498799],0.474419[0.497011],1,0_91
Signal0,0.490741[0.498175],0.506912[0.498799],0.474419[0.497011],1,0_91
Hybridindex,9.68585[9.89316],9.05286[9.85441],10.283[9.89252],2,0_91
Pref0,0.482663[0.495518],0.451429[0.49331],0.512129[0.495792],2,0_91
Signal0,0.482663[0.495518],0.451429[0.49331],0.512129[0.495792],2,0_91
Hybridindex,10.1116[9.82808],9.98797[9.7951],10.2295[9.858],3,0_91
Pref0,0.499161[0.497054],0.491409[0.494744],0.506557[0.499137],3,0_91
Signal0,0.499161[0.497054],0.491409[0.494744],0.506557[0.499137],3,0_91
Hybridindex,9.26443[9.75632],8.83108[9.78943],9.72038[9.70049],4,0_91
Pref0,0.460739[0.494385],0.434685[0.494578],0.488152[0.492697],4,0_91
Signal0,0.460739[0.494385],0.434685[0.494578],0.488152[0.492697],4,0_91
Hybridindex,10.1154[9.70812],9.80882[9.64862],10.4197[9.75732],5,0_91
Pref0,0.503663[0.495387],0.488971[0.494332],0.518248[0.496001],5,0_91
Signal0,0.503663[0.495387],0.488971[0.494332],0.518248[0.496001],5,0_91
Hybridindex,9.82639[9.61287],10.8425[9.5041],8.78169[9.6121],6,0_91
Pref0,0.496528[0.494752],0.554795[0.493531],0.43662[0.488816],6,0_91
Signal0,0.496528[0.494752],0.554795[0.493531],0.43662[0.488816],6,0_91
Hybridindex,9.75[9.57405],9.06944[9.48841],10.4706[9.61153],7,0_91
Pref0,0.492857[0.496364],0.458333[0.491243],0.529412[0.499134],7,0_91
Signal0,0.492857[0.496364],0.458333[0.491243],0.529412[0.499134],7,0_91
Hybridindex,12.1286[9.50815],12.7188[9.40905],11.6316[9.56259],8,0_91
Pref0,0.6[0.489898],0.625[0.484123],0.578947[0.493728],8,0_91
Signal0,0.6[0.489898],0.625[0.484123],0.578947[0.493728],8,0_91
Hybridindex,12.3333[9.6148],11.2222[9.8181],13.4444[9.27495],9,0_91
Pref0,0.611111[0.487498],0.555556[0.496904],0.666667[0.471405],9,0_91
Signal0,0.611111[0.487498],0.555556[0.496904],0.666667[0.471405],9,0_91
Hybridindex,17.8333[6.12826],17.5625[6.44902],20[0],10,0_91
Pref0,0.888889[0.31427],0.875[0.330719],1[0],10,0_91
Signal0,0.888889[0.31427],0.875[0.330719],1[0],10,0_91
Hybridindex,20[0],20[0],20[0],11,0_91
Pref0,1[0],1[0],1[0],11,0_91
Signal0,1[0],1[0],1[0],11,0_91
Hybridindex,20[0],0[0],20[0],12,0_91
Pref0,1[0],0[0],1[0],12,0_91
Signal0,1[0],0[0],1[0],12,0_91
Hybridindex,10.025[9.95618],9.87374[9.93587],10.1728[9.97378],1,0_92
Pref0,0.501248[0.497809],0.493687[0.496793],0.508642[0.498689],1,0_92
Signal0,0.501248[0.497809],0.493687[0.496793],0.508642[0.498689],1,0_92
Hybridindex,10.3376[9.92415],9.97475[9.96274],10.6354[9.88244],2,0_92
Pref0,0.517451[0.496649],0.5[0.499158],0.531768[0.494122],2,0_92
Signal0,0.517451[0.496649],0.5[0.499158],0.531768[0.494122],2,0_92
Hybridindex,11.0678[9.83026],10.9264[9.84193],11.2096[9.81648],3,0_92
Pref0,0.555746[0.491677],0.547945[0.492508],0.563574[0.490718],3,0_92
Signal0,0.555746[0.491677],0.547945[0.492508],0.563574[0.490718],3,0_92
Hybridindex,11.2134[9.76341],11.5728[9.75138],10.8739[9.76261],4,0_92
Pref0,0.563679[0.49115],0.580097[0.487357],0.548165[0.494206],4,0_92
Signal0,0.563679[0.49115],0.580097[0.487357],0.548165[0.494206],4,0_92
Hybridindex,10.0721[9.79977],10.5292[9.83976],9.56774[9.73058],5,0_92
Pref0,0.507669[0.496092],0.535088[0.4973],0.477419[0.492989],5,0_92
Signal0,0.507669[0.496092],0.535088[0.4973],0.477419[0.492989],5,0_92
Hybridindex,11.5023[9.58917],11.68[9.45106],11.3465[9.70601],6,0_92
Pref0,0.574766[0.487238],0.58[0.478121],0.570175[0.495051],6,0_92
Signal0,0.574766[0.487238],0.58[0.478121],0.570175[0.495051],6,0_92
Hybridindex,10.8077[9.75037],11.6027[9.68757],9.97857[9.74659],7,0_92
Pref0,0.541958[0.496479],0.582192[0.489714],0.5[0.5],7,0_92
Signal0,0.541958[0.496479],0.582192[0.489714],0.5[0.5],7,0_92
Hybridindex,12.1807[9.63915],10.4651[9.82663],14.025[9.07879],8,0_92
Pref0,0.608434[0.485005],0.523256[0.493604],0.7[0.458258],8,0_92
Signal0,0.608434[0.485005],0.523256[0.493604],0.7[0.458258],8,0_92
Hybridindex,15.18[8.53156],14.6842[8.77828],15.4839[8.36225],9,0_92
Pref0,0.76[0.427083],0.736842[0.440347],0.774194[0.418112],9,0_92
Signal0,0.76[0.427083],0.736842[0.440347],0.774194[0.418112],9,0_92
Hybridindex,15.7907[7.83421],16.2593[7.2602],15[8.66025],10,0_92
Pref0,0.790698[0.392259],0.814815[0.363831],0.75[0.433013],10,0_92
Signal0,0.790698[0.392259],0.814815[0.363831],0.75[0.433013],10,0_92
Hybridindex,17.7778[6.28539],20[0],14.2857[9.03508],11,0_92
Pref0,0.888889[0.31427],1[0],0.714286[0.451754],11,0_92
Signal0,0.888889[0.31427],1[0],0.714286[0.451754],11,0_92
Hybridindex,20[0],20[0],20[0],12,0_92
Pref0,1[0],1[0],1[0],12,0_92
Signal0,1[0],1[0],1[0],12,0_92
Hybridindex,20[0],20[0],20[0],13,0_92
Pref0,1[0],1[0],1[0],13,0_92
Signal0,1[0],1[0],1[0],13,0_92
Hybridindex,20[0],20[0],20[0],14,0_92
Pref0,1[0],1[0],1[0],14,0_92
Signal0,1[0],1[0],1[0],14,0_92
Hybridindex,20[0],0[0],20[0],15,0_92
Pref0,1[0],0[0],1[0],15,0_92
Signal0,1[0],0[0],1[0],15,0_92
Hybridindex,10.4551[9.94759],9.80392[9.92426],11.0773[9.93002],1,0_93
Pref0,0.522754[0.49738],0.490196[0.496213],0.553864[0.496501],1,0_93
Signal0,0.522754[0.49738],0.490196[0.496213],0.553864[0.496501],1,0_93
Hybridindex,11.2097[9.87225],11.0864[9.88462],11.3247[9.85932],2,0_93
Pref0,0.560484[0.493613],0.554318[0.494231],0.566234[0.492966],2,0_93
Signal0,0.560484[0.493613],0.554318[0.494231],0.566234[0.492966],2,0_93
Hybridindex,11.3748[9.842],12.2228[9.70243],10.453[9.90954],3,0_93
Pref0,0.567613[0.492874],0.612179[0.485606],0.519164[0.496133],3,0_93
Signal0,0.567613[0.492874],0.612179[0.485606],0.519164[0.496133],3,0_93
Hybridindex,10.1361[9.88793],9.52451[9.87095],10.76[9.86623],4,0_93
Pref0,0.507426[0.497463],0.477941[0.495819],0.5375[0.497337],4,0_93
Signal0,0.507426[0.497463],0.477941[0.495819],0.5375[0.497337],4,0_93
Hybridindex,11.1272[9.7603],11.7481[9.6538],10.5757[9.82106],5,0_93
Pref0,0.559233[0.492073],0.588889[0.486357],0.532895[0.495609],5,0_93
Signal0,0.559233[0.492073],0.588889[0.486357],0.532895[0.495609],5,0_93
Hybridindex,12.055[9.63107],12.1667[9.53216],11.949[9.72281],6,0_93
Pref0,0.609948[0.486418],0.61828[0.483034],0.602041[0.489477],6,0_93
Signal0,0.609948[0.486418],0.61828[0.483034],0.602041[0.489477],6,0_93
Hybridindex,12.125[9.59015],11.3936[9.82287],12.6538[9.38285],7,0_93
Pref0,0.616071[0.486341],0.574468[0.494423],0.646154[0.478162],7,0_93
Signal0,0.616071[0.486341],0.574468[0.494423],0.646154[0.478162],7,0_93
Hybridindex,14.2622[8.7747],14.3537[8.8264],14.1707[8.72172],8,0_93
Pref0,0.719512[0.442399],0.719512[0.442399],0.719512[0.442399],8,0_93
Signal0,0.719512[0.442399],0.719512[0.442399],0.719512[0.442399],8,0_93
Hybridindex,13.7143[8.73512],14.3636[8.47212],12.7826[9.01789],9,0_93
Pref0,0.705357[0.440949],0.742424[0.42855],0.652174[0.452884],9,0_93
Signal0,0.705357[0.440949],0.742424[0.42855],0.652174[0.452884],9,0_93
Hybridindex,5.16667[8.57451],7.75[9.50066],0[0],10,0_93
Pref0,0.266667[0.442217],0.4[0.489898],0[0],10,0_93
Signal0,0.266667[0.442217],0.4[0.489898],0[0],10,0_93
Hybridindex,0[0],0[0],0[0],11,0_93
Pref0,0[0],0[0],0[0],11,0_93
Signal0,0[0],0[0],0[0],11,0_93
Hybridindex,0[0],0[0],0[0],12,0_93
Pref0,0[0],0[0],0[0],12,0_93
Signal0,0[0],0[0],0[0],12,0_93
Hybridindex,0[0],0[0],0[0],13,0_93
Pref0,0[0],0[0],0[0],13,0_93
Signal0,0[0],0[0],0[0],13,0_93
Hybridindex,9.775[9.92217],10.6614[9.9116],8.98104[9.86423],1,0_94
Pref0,0.48875[0.496108],0.533069[0.49558],0.449052[0.493211],1,0_94
Signal0,0.48875[0.496108],0.533069[0.49558],0.449052[0.493211],1,0_94
Hybridindex,8.80866[9.87401],8.78076[9.83139],8.83648[9.91624],2,0_94
Pref0,0.441732[0.494607],0.44164[0.493396],0.441824[0.495812],2,0_94
Signal0,0.441732[0.494607],0.44164[0.493396],0.441824[0.495812],2,0_94
Hybridindex,8.02043[9.71726],8.06773[9.69297],7.97529[9.74018],3,0_94
Pref0,0.400778[0.488067],0.400398[0.48692],0.401141[0.489159],3,0_94
Signal0,0.400778[0.488067],0.400398[0.48692],0.401141[0.489159],3,0_94
Hybridindex,8.17671[9.73067],8.55615[9.84103],7.77809[9.59722],4,0_94
Pref0,0.408219[0.488709],0.427807[0.492051],0.38764[0.48432],4,0_94
Signal0,0.408219[0.488709],0.427807[0.492051],0.38764[0.48432],4,0_94
Hybridindex,8.41518[9.85427],8.33186[9.84742],8.5[9.86051],5,0_94
Pref0,0.419643[0.4935],0.415929[0.492881],0.423423[0.494101],5,0_94
Signal0,0.419643[0.4935],0.415929[0.492881],0.423423[0.494101],5,0_94
Hybridindex,7.21277[9.53125],8.375[9.72633],6.24675[9.25561],6,0_94
Pref0,0.358156[0.477606],0.414062[0.488578],0.311688[0.463183],6,0_94
Signal0,0.358156[0.477606],0.414062[0.488578],0.311688[0.463183],6,0_94
Hybridindex,5.93182[9.11174],5.89216[9.10684],5.98649[9.11821],7,0_94
Pref0,0.295455[0.456247],0.294118[0.455645],0.297297[0.457069],7,0_94
Signal0,0.295455[0.456247],0.294118[0.455645],0.297297[0.457069],7,0_94
Hybridindex,6.67708[9.42099],8.71739[9.89601],4.8[8.54166],8,0_94
Pref0,0.333333[0.471405],0.434783[0.495728],0.24[0.427083],8,0_94
Signal0,0.333333[0.471405],0.434783[0.495728],0.24[0.427083],8,0_94
Hybridindex,4.34783[8.24942],4.44444[8.31479],4.28571[8.20652],9,0_94
Pref0,0.217391[0.412471],0.222222[0.41574],0.214286[0.410326],9,0_94
Signal0,0.217391[0.412471],0.222222[0.41574],0.214286[0.410326],9,0_94
Hybridindex,4[8],0[0],5[8.66025],10,0_94
Pref0,0.2[0.4],0[0],0.25[0.433013],10,0_94
Signal0,0.2[0.4],0[0],0.25[0.433013],10,0_94
Hybridindex,0[0],0[0],0[0],11,0_94
Pref0,0[0],0[0],0[0],11,0_94
Signal0,0[0],0[0],0[0],11,0_94
Hybridindex,0[0],0[0],0[0],12,0_94
Pref0,0[0],0[0],0[0],12,0_94
Signal0,0[0],0[0],0[0],12,0_94
Hybridindex,0[0],0[0],0[0],13,0_94
Pref0,0[0],0[0],0[0],13,0_94
Signal0,0[0],0[0],0[0],13,0_94
Hybridindex,10.0696[9.95324],10.1839[9.94066],9.95316[9.9647],1,0_95
Pref0,0.50348[0.497662],0.509195[0.497033],0.497658[0.498235],1,0_95
Signal0,0.50348[0.497662],0.509195[0.497033],0.497658[0.498235],1,0_95
Hybridindex,9.76496[9.88842],9.55769[9.87195],9.98817[9.90128],2,0_95
Pref0,0.488604[0.494858],0.478022[0.493986],0.5[0.495542],2,0_95
Signal0,0.488604[0.494858],0.478022[0.493986],0.5[0.495542],2,0_95
Hybridindex,14.1614[8.68278],13.7606[8.80857],14.5613[8.53667],3,0_95
Pref0,0.710582[0.434728],0.691737[0.441247],0.729387[0.427297],3,0_95
Signal0,0.710582[0.434728],0.691737[0.441247],0.729387[0.427297],3,0_95
Hybridindex,14.7311[8.38188],14.4333[8.58803],15.0074[8.1762],4,0_95
Pref0,0.741977[0.427906],0.721333[0.438571],0.761139[0.416848],4,0_95
Signal0,0.741977[0.427906],0.721333[0.438571],0.761139[0.416848],4,0_95
Hybridindex,15.3005[7.95393],15.5142[7.77316],15.082[8.12882],5,0_95
Pref0,0.769475[0.415468],0.786164[0.40227],0.752412[0.42787],5,0_95
Signal0,0.769475[0.415468],0.786164[0.40227],0.752412[0.42787],5,0_95
Hybridindex,15.6704[7.56689],16.0562[7.2622],15.3086[7.82452],6,0_95
Pref0,0.791331[0.399477],0.8125[0.382222],0.771484[0.414021],6,0_95
Signal0,0.791331[0.399477],0.8125[0.382222],0.771484[0.414021],6,0_95
Hybridindex,16.163[7.08754],16.3081[6.93792],16.0086[7.24003],7,0_95
Pref0,0.820334[0.379347],0.827027[0.371009],0.813218[0.387888],7,0_95
Signal0,0.820334[0.379347],0.827027[0.371009],0.813218[0.387888],7,0_95
Hybridindex,15.7798[7.41989],15.3958[7.66727],16.25[7.07693],8,0_95
Pref0,0.798165[0.40137],0.783333[0.411974],0.816327[0.387218],8,0_95
Signal0,0.798165[0.40137],0.783333[0.411974],0.816327[0.387218],8,0_95
Hybridindex,15.1589[7.84046],14.9931[8.00455],15.3684[7.62298],9,0_95
Pref0,0.75969[0.427272],0.75[0.433013],0.77193[0.419588],9,0_95
Signal0,0.75969[0.427272],0.75[0.433013],0.77193[0.419588],9,0_95
Hybridindex,15.8013[7.48303],15.6622[7.66446],15.9268[7.31317],10,0_95
Pref0,0.794872[0.403795],0.783784[0.411663],0.804878[0.396295],10,0_95
Signal0,0.794872[0.403795],0.783784[0.411663],0.804878[0.396295],10,0_95
Hybridindex,16.6639[6.98049],17.2586[6.41606],16.125[7.41409],11,0_95
Pref0,0.836066[0.370216],0.862069[0.344828],0.8125[0.390312],11,0_95
Signal0,0.836066[0.370216],0.862069[0.344828],0.8125[0.390312],11,0_95
Hybridindex,15.24[8.15245],15.2353[8.18377],15.25[8.08548],12,0_95
Pref0,0.76[0.427083],0.764706[0.424183],0.75[0.433013],12,0_95
Signal0,0.76[0.427083],0.764706[0.424183],0.75[0.433013],12,0_95
Hybridindex,17.6667[6.24944],19.9[0.2],14.875[8.59051],13,0_95
Pref0,0.888889[0.31427],1[0],0.75[0.433013],13,0_95
Signal0,0.888889[0.31427],1[0],0.75[0.433013],13,0_95
Hybridindex,20[0],20[0],0[0],14,0_95
Pref0,1[0],1[0],0[0],14,0_95
Signal0,1[0],1[0],0[0],14,0_95
Hybridindex,9.51479[9.94072],9.08046[9.89975],9.97561[9.96332],1,0_96
Pref0,0.47574[0.497036],0.454023[0.494987],0.49878[0.498166],1,0_96
Signal0,0.47574[0.497036],0.454023[0.494987],0.49878[0.498166],1,0_96
Hybridindex,9.6013[9.92365],10.4602[9.88898],8.63276[9.87336],2,0_96
Pref0,0.482172[0.497651],0.525994[0.496252],0.432759[0.494587],2,0_96
Signal0,0.482172[0.497651],0.525994[0.496252],0.432759[0.494587],2,0_96
Hybridindex,8.78052[9.87168],7.48985[9.60884],9.89083[9.95937],3,0_96
Pref0,0.440141[0.494627],0.375635[0.481659],0.495633[0.498888],3,0_96
Signal0,0.440141[0.494627],0.375635[0.481659],0.495633[0.498888],3,0_96
Hybridindex,9.26769[9.85873],9.0463[9.83691],9.48773[9.87544],4,0_96
Pref0,0.464615[0.494098],0.453704[0.493181],0.47546[0.494769],4,0_96
Signal0,0.464615[0.494098],0.453704[0.493181],0.47546[0.494769],4,0_96
Hybridindex,9.37731[9.80575],10.057[9.7755],8.61765[9.78373],5,0_96
Pref0,0.467593[0.494287],0.504386[0.493358],0.426471[0.49208],5,0_96
Signal0,0.467593[0.494287],0.504386[0.493358],0.426471[0.49208],5,0_96
Hybridindex,9.15138[9.85386],8.54082[9.6647],9.65[9.97802],6,0_96
Pref0,0.458716[0.493668],0.428571[0.484452],0.483333[0.499722],6,0_96
Signal0,0.458716[0.493668],0.428571[0.484452],0.483333[0.499722],6,0_96
Hybridindex,11.0984[9.89238],10.9677[9.95306],11.2333[9.82746],7,0_96
Pref0,0.557377[0.496697],0.548387[0.497653],0.566667[0.495536],7,0_96
Signal0,0.557377[0.496697],0.548387[0.497653],0.566667[0.495536],7,0_96
Hybridindex,11.1875[9.65532],10.9444[9.79355],11.3333[9.56847],8,0_96
Pref0,0.5625[0.485466],0.555556[0.496904],0.566667[0.478423],8,0_96
Signal0,0.5625[0.485466],0.555556[0.496904],0.566667[0.478423],8,0_96
Hybridindex,18.2083[5.49416],17[6.94365],19.9[0.2],9,0_96
Pref0,0.916667[0.276385],0.857143[0.349927],1[0],9,0_96
Signal0,0.916667[0.276385],0.857143[0.349927],1[0],9,0_96
Hybridindex,19.8571[0.225877],19.9[0.2],19.75[0.25],10,0_96
Pref0,1[0],1[0],1[0],10,0_96
Signal0,1[0],1[0],1[0],10,0_96
Hybridindex,19.5[0],19.5[0],0[0],11,0_96
Pref0,1[0],1[0],0[0],11,0_96
Signal0,1[0],1[0],0[0],11,0_96
Hybridindex,10.1553[9.96288],10[9.96176],10.2928[9.96186],1,0_97
Pref0,0.507766[0.498144],0.5[0.498088],0.51464[0.498093],1,0_97
Signal0,0.507766[0.498144],0.5[0.498088],0.51464[0.498093],1,0_97
Hybridindex,10.4472[9.93451],10.4607[9.93498],10.433[9.934],2,0_97
Pref0,0.521528[0.497098],0.523035[0.496749],0.519943[0.497459],2,0_97
Signal0,0.521528[0.497098],0.523035[0.496749],0.519943[0.497459],2,0_97
Hybridindex,10.0565[9.92838],10.1369[9.94492],9.9868[9.91348],3,0_97
Pref0,0.501767[0.49734],0.505703[0.498063],0.49835[0.496686],3,0_97
Signal0,0.501767[0.49734],0.505703[0.498063],0.49835[0.496686],3,0_97
Hybridindex,9.8232[9.92918],9.84977[9.9044],9.7987[9.95192],4,0_97
Pref0,0.490991[0.498791],0.492958[0.497597],0.489177[0.499883],4,0_97
Signal0,0.490991[0.498791],0.492958[0.497597],0.489177[0.499883],4,0_97
Hybridindex,9.27077[9.89323],9.52424[9.94984],9.00938[9.82765],5,0_97
Pref0,0.463077[0.496315],0.475758[0.497893],0.45[0.494343],5,0_97
Signal0,0.463077[0.496315],0.475758[0.497893],0.45[0.494343],5,0_97
Hybridindex,10.4783[9.92675],10.0815[9.89188],10.875[9.94567],6,0_97
Pref0,0.521739[0.499527],0.5[0.5],0.543478[0.498106],6,0_97
Signal0,0.521739[0.499527],0.5[0.5],0.543478[0.498106],6,0_97
Hybridindex,11.0664[9.83206],11.3917[9.81414],10.7794[9.83892],7,0_97
Pref0,0.550781[0.495447],0.566667[0.495536],0.536765[0.494946],7,0_97
Signal0,0.550781[0.495447],0.566667[0.495536],0.536765[0.494946],7,0_97
Hybridindex,10.2867[9.72391],10.4881[9.73487],10.0303[9.7039],8,0_97
Pref0,0.513333[0.489716],0.52381[0.487369],0.5[0.492366],8,0_97
Signal0,0.513333[0.489716],0.52381[0.487369],0.5[0.492366],8,0_97
Hybridindex,8.66667[9.53619],9.16667[9.45677],8.33333[9.57427],9,0_97
Pref0,0.433333[0.478423],0.458333[0.476897],0.416667[0.478714],9,0_97
Signal0,0.433333[0.478423],0.458333[0.476897],0.416667[0.478714],9,0_97
Hybridindex,5.34783[8.28098],5.04167[8.63727],5.68182[7.86035],10,0_97
Pref0,0.26087[0.413615],0.25[0.433013],0.272727[0.391015],10,0_97
Signal0,0.26087[0.413615],0.25[0.433013],0.272727[0.391015],10,0_97
Hybridindex,4.64286[6.76765],4.33333[7.2782],4.875[6.34798],11,0_97
Pref0,0.25[0.365963],0.25[0.381881],0.25[0.353553],11,0_97
Signal0,0.25[0.365963],0.25[0.381881],0.25[0.353553],11,0_97
Hybridindex,5.16667[7.02772],6.25[8.12788],3[3],12,0_97
Pref0,0.416667[0.448764],0.375[0.414578],0.5[0.5],12,0_97
Signal0,0.416667[0.448764],0.375[0.414578],0.5[0.5],12,0_97
Hybridindex,4.33333[5.42115],0.5[0],6.25[5.75],13,0_97
Pref0,0.333333[0.471405],0[0],0.5[0.5],13,0_97
Signal0,0.333333[0.471405],0[0],0.5[0.5],13,0_97
Hybridindex,4.125[3.66359],3.25[2.25],5[4.5],14,0_97
Pref0,0.25[0.25],0.25[0.25],0.25[0.25],14,0_97
Signal0,0.25[0.25],0.25[0.25],0.25[0.25],14,0_97
Hybridindex,3.125[2.40767],3.5[2.5],2.75[2.25],15,0_97
Pref0,0.375[0.414578],0.5[0.5],0.25[0.25],15,0_97
Signal0,0.375[0.414578],0.5[0.5],0.25[0.25],15,0_97
Hybridindex,3.1[2.85307],1[0],4.5[2.94392],16,0_97
Pref0,0.3[0.4],0[0],0.5[0.408248],16,0_97
Signal0,0.3[0.4],0[0],0.5[0.408248],16,0_97
Hybridindex,0.5[0],0.5[0],0[0],17,0_97
Pref0,0[0],0[0],0[0],17,0_97
Signal0,0[0],0[0],0[0],17,0_97
Hybridindex,10.5174[9.95039],10.7901[9.93151],10.2582[9.96138],1,0_98
Pref0,0.525872[0.497519],0.539506[0.496576],0.512911[0.498069],1,0_98
Signal0,0.525872[0.497519],0.539506[0.496576],0.512911[0.498069],1,0_98
Hybridindex,10.2171[9.95412],10.2899[9.95221],10.1445[9.9555],2,0_98
Pref0,0.510854[0.497706],0.514493[0.49761],0.507225[0.497775],2,0_98
Signal0,0.510854[0.497706],0.514493[0.49761],0.507225[0.497775],2,0_98
Hybridindex,10.0926[9.90882],10.1161[9.91022],10.0683[9.90732],3,0_98
Pref0,0.502722[0.496349],0.503571[0.496403],0.501845[0.496293],3,0_98
Signal0,0.502722[0.496349],0.503571[0.496403],0.501845[0.496293],3,0_98
Hybridindex,9.87591[9.90824],9.71921[9.83196],10.0288[9.97975],4,0_98
Pref0,0.493917[0.497524],0.487685[0.494896],0.5[0.5],4,0_98
Signal0,0.493917[0.497524],0.487685[0.494896],0.5[0.5],4,0_98
Hybridindex,9.75589[9.85912],10.2518[9.89343],9.33125[9.80973],5,0_98
Pref0,0.486532[0.49559],0.510949[0.496216],0.465625[0.494096],5,0_98
Signal0,0.486532[0.49559],0.510949[0.496216],0.465625[0.494096],5,0_98
Hybridindex,10.4[9.86636],10.2407[9.9458],10.587[9.76896],6,0_98
Pref0,0.52[0.497092],0.509259[0.499914],0.532609[0.493459],6,0_98
Signal0,0.52[0.497092],0.509259[0.499914],0.532609[0.493459],6,0_98
Hybridindex,11.0765[9.88824],12.2549[9.64689],9.79787[9.98758],7,0_98
Pref0,0.55102[0.49739],0.607843[0.488231],0.489362[0.499887],7,0_98
Signal0,0.55102[0.49739],0.607843[0.488231],0.489362[0.499887],7,0_98
Hybridindex,11.3246[9.63887],11.1429[9.68233],11.5[9.59346],8,0_98
Pref0,0.561404[0.487296],0.553571[0.488059],0.568966[0.486439],8,0_98
Signal0,0.561404[0.487296],0.553571[0.488059],0.568966[0.486439],8,0_98
Hybridindex,10.4848[9.81147],12.625[9.52382],8.47059[9.65047],9,0_98
Pref0,0.515152[0.49977],0.625[0.484123],0.411765[0.492153],9,0_98
Signal0,0.515152[0.49977],0.625[0.484123],0.411765[0.492153],9,0_98
Hybridindex,12.5952[9.44233],13.5[9.19541],11.9167[9.56738],10,0_98
Pref0,0.619048[0.485621],0.666667[0.471405],0.583333[0.493007],10,0_98
Signal0,0.619048[0.485621],0.666667[0.471405],0.583333[0.493007],10,0_98
Hybridindex,12.3261[9.57421],12.8158[9.40914],10[10],11,0_98
Pref0,0.608696[0.488042],0.631579[0.482376],0.5[0.5],11,0_98
Signal0,0.608696[0.488042],0.631579[0.482376],0.5[0.5],11,0_98
Hybridindex,0.1875[0.242061],0.166667[0.235702],0.2[0.244949],12,0_98
Pref0,0[0],0[0],0[0],12,0_98
Signal0,0[0],0[0],0[0],12,0_98
Hybridindex,0.166667[0.235702],0.5[0],0[0],13,0_98
Pref0,0[0],0[0],0[0],13,0_98
Signal0,0[0],0[0],0[0],13,0_98
Hybridindex,0.2[0.244949],0.166667[0.235702],0.25[0.25],14,0_98
Pref0,0[0],0[0],0[0],14,0_98
Signal0,0[0],0[0],0[0],14,0_98
Hybridindex,0.5[0],0.5[0],0[0],15,0_98
Pref0,0[0],0[0],0[0],15,0_98
Signal0,0[0],0[0],0[0],15,0_98
Hybridindex,9.24192[9.92078],8.79121[9.88229],9.70588[9.93893],1,0_99
